,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject,focus_label,hr_diff,hr_center,hr_slope,hr_zscore,lf_hf_log,sdnn_diff,sdnn_slope,sdnn_zscore,hr_sdnn_ratio,resp_zscore,EDA_slope_clipped,EDA_mean_clip,EDA_slope_log,EDA_slope_pos,eda_hr_interaction,eda_resp_ratio,hr_resp_interaction,hr_resp_z_interaction,hrv_composite,hrv_stress_index,arousal_index
838,31.042,-20.318666666666665,41.43333333333333,62.77966791668251,4.6755352211696275,0.2619905583333333,0.0109479803980733,0.0002621162962705,18.00428673493689,2.4053806310325307,96.92843857184658,675.5087209302326,283.0834748271932,206.68111460932928,85.71428571428572,0.3845045271500503,1,15,0,1.2162548715897827,10.15886825624689,-3.8447467309653085,1.197710949531251,0.3253423335043932,50.93068648371553,3.2216191519750526,1.5027008867618394,0.46897578564972375,-1.2883823769967748,0.0002621162962705,0.2619905583333333,0.0002620819497958308,1,25.394335739816285,0.004551454458737278,1745.1274008172427,-1.5431096801121373,191.82629171693603,0.73010660454658,457.20690210290815
839,45.931333333333335,-15.874666666666666,28.156,62.83055506457048,2.6413412523396116,0.28436675,0.0038611143647268,9.434331550802112e-05,23.81320550487088,1.6247267058425994,97.40549241704544,662.5,239.3413221027851,179.25748667148545,54.54545454545453,0.634909090280005,1,15,0,0.47705384519885285,10.635922101445743,0.8466543583943172,1.2539546766373,0.4915872005281266,-27.423627937843833,11.75352927293584,0.8273954596473447,0.5433831171144978,0.5773323292999423,9.434331550802112e-05,0.28436675,9.433886545731675e-05,1,27.698883310784854,0.002376470055451195,2319.537008230245,0.7239485742995683,157.71475443990835,0.7489617133246358,659.599200535158
840,31.544666666666668,-11.842,48.696666666666665,62.654114439500155,4.2379173897113755,0.2842174250000001,0.0049433126370591,-0.0001068239426349,22.580645161290327,1.8909704268556873,91.73888361275614,684.8958333333334,188.33971014547868,129.06867322566745,36.58536585365854,3.427380886236738,1,15,0,-5.666608804289297,4.969313297156447,-2.5947774795452303,0.5858724414499262,1.4878081871479043,-50.188813445818,-38.8062206918309,-0.4085014894075519,0.7107757491361318,0.1814572877485345,-0.0001068239426349,0.2842174250000001,-0.00010681823736384273,0,26.073789272792254,0.002614167078899726,2071.5231783525583,0.1063108241921157,117.99791640826821,0.6852971852084264,588.7629835791801
841,25.568,-15.572,52.22,62.68536341671894,2.567725319007897,0.2874262,0.0027829336457534,6.501866101812562e-05,26.153182928581693,2.844847033403265,82.61477339099368,753.6057692307693,209.44740499831065,142.04066358246405,60.5263157894737,6.7005051634787565,1,15,0,-9.124110221762464,-4.154796924606018,-7.395359513025868,-0.48984253404599504,2.0412859323542736,12.971990356796596,-18.60841154451072,-0.08906689423741385,0.5816276179349351,1.3288887660013595,6.501866101812562e-05,0.2874262,6.501654739660138e-05,1,23.745650379634426,0.0009782366549333239,2160.639281097981,-0.6509462406033613,137.3381281234161,0.6781686485139776,621.0243381367245
842,35.314,-32.474666666666664,36.894,62.608244096093095,2.4668004656555076,0.2945155,0.0029357074360365,5.95955969164547e-05,25.12086926182525,2.153984729905242,83.0575496015876,752.4038461538462,193.37027730428696,143.18531357534073,57.89473684210528,3.0486399394123445,1,15,0,0.4427762105939195,-3.712020714012098,-4.340667005584278,-0.4376400738660247,1.3983810072900973,1.1446499928766798,7.058320174836623,-0.06087994705127997,0.5800703085223498,0.9973291650051707,5.95955969164547e-05,0.2945155,5.9593821169419575e-05,1,24.46173574968637,0.001362919335164297,2086.4778447490476,-0.4364712094416036,131.483442573911,0.7404721944418826,614.5000656851881
843,53.648666666666664,-19.532666666666668,25.375333333333337,62.770134498505406,0.7082007998259406,0.3020099333333333,0.0025985354135657,5.712120980623633e-05,17.202539422486176,1.706935061000177,82.26194587160298,763.6217948717949,265.89092725658855,158.20806318185174,84.2105263157895,2.733660793520257,1,15,0,-0.7956037299846201,-4.507624443996718,-0.1764137596953505,-0.5314402172338182,1.3173891983364872,15.022749606511013,8.083699799693814,0.30905448913829836,0.5199605108437915,-1.5458884311897425,5.712120980623633e-05,0.3020099333333333,5.711957845205446e-05,1,24.84392478855309,0.0015223399371989527,1415.114366826674,0.8215472836907232,169.43650558474326,0.5950111378910597,427.37859558436605
844,41.154,-21.703333333333333,30.918,63.150270375562016,5.15389996281919,0.3090352166666666,0.002728371147722,5.603204389193689e-05,22.70828213320226,1.3900866928726887,85.2786391323475,722.9420731707318,149.35979917425908,117.38547252418569,30.0,15.53255100763189,1,15,0,3.0166932607445176,-1.4909311832522008,1.110544765379946,-0.17577790735505205,2.805331225856455,-40.822590657666055,-12.89992052557753,-0.6961997056195253,0.7264837511157374,0.2224518660848366,5.603204389193689e-05,0.3090352166666666,5.6030474155602284e-05,1,26.35410272130348,0.0019627345270701604,1936.5313973528896,-0.03910212350761885,98.91509056614825,0.7859241454069663,598.4563999627529
845,30.92,4.246666666666667,51.577333333333335,63.06820948306467,4.14080740117244,0.2954429666666667,0.0127729245449983,-0.0003370968886728,20.00571591883395,1.222579131891273,87.0919135379045,714.84375,171.52864285743306,133.1681818169697,35.8974358974359,7.192423920891779,1,15,0,1.81327440555701,0.3223432223048093,2.414983833150751,0.03800364342989207,2.103209815113997,15.78270929278402,-12.519940682441018,-0.30755130125288516,0.653999414091324,-0.6455612238873102,-0.0003370968886728,0.2954429666666667,-0.0003370400842819873,0,25.730693308315338,0.010447523773155836,1742.336081066966,-0.02453367856477806,113.53142019061289,0.776361193084546,514.7609407207983
846,32.27066666666666,1.7506666666666666,51.845333333333336,63.0215507137267,3.679693687954778,0.2773309083333333,0.0033989988722069,-2.11173171748036e-05,18.93218471401382,1.5067306615363607,84.98793290045607,717.6067073170732,144.62623567968225,90.01650238685748,45.0,4.904502813140136,1,15,0,-2.10398063744843,-1.7816374151436207,-0.1453531159457149,-0.21005161070967726,1.775715248499112,-43.151679430112225,-13.684485068664085,-1.3701591872082857,0.9441372382040827,-0.9903591175793417,-2.11173171748036e-05,0.2773309083333333,-2.1117094207400247e-05,0,23.569780628655863,0.0022558768856147516,1609.0072441336467,0.20802652782855538,93.2142460221799,0.6224078360597434,446.22744053049763
847,26.958666666666662,4.793333333333333,54.349333333333334,62.816094537331985,2.136258507368148,0.2865522666666666,0.012966153793456,0.0003145188832557,16.181853207474475,3.1135721901955637,88.47969122532194,703.125,179.84897966851207,125.51049033656034,39.02439024390244,1.9163770521856816,1,15,0,3.49175832486587,1.7101209097222494,0.6938888437087206,0.20161995282665315,1.0703421103777195,35.493987949702856,-3.8288457402047014,-0.49612155999507934,0.7049585280330141,-1.8737135148727946,0.0003145188832557,0.2865522666666666,0.0003144694325602511,1,25.354056074582775,0.004164397997350302,1431.765375250827,-0.3777780304793153,114.79462008299161,0.697866012739658,410.275613612975
848,19.39,2.35,59.236666666666665,62.75647515123706,0.6023508879087616,0.3090245000000001,0.0032142748352725,7.789397874852397e-05,18.42823712948518,1.3982322328732142,88.55241305276763,700.8928571428571,184.55512594397135,123.5768797827358,39.02439024390244,1.4530107815805142,1,15,0,0.07272182744569022,1.7828427371679396,1.7822400761557835,0.21019371584873645,0.8973161605298461,-1.9336105538245363,16.78018869793915,-0.543736620405144,0.7165775061797706,-1.152217538551629,7.789397874852397e-05,0.3090245000000001,7.789094517009197e-05,1,27.364865167425,0.002298813287022798,1631.8648661245206,-0.2421888858942516,115.71879865686985,0.6695933215111685,504.28622432169703
849,22.867333333333335,3.42,58.052,62.98351691834355,2.2847165973191315,0.3143120666666666,0.0077550724644511,-1.8563886380998603e-05,16.43835616438356,6.667800742828087,88.99456023813246,691.4970930232558,139.37940415847464,98.36583904470132,33.33333333333332,3.361437842610398,1,15,0,0.44214718536483133,2.224989922532771,0.2574345064052656,0.26232201516891346,1.472801783410563,-25.211040738034484,-13.572325645929492,-1.1645572015546233,0.9047303433558828,-1.791329622470851,-1.8563886380998603e-05,0.3143120666666666,-1.856371407419227e-05,0,27.972064150538568,0.001163063019360992,1462.924277887109,-0.4699051963983226,90.35952551216975,0.7057415666152452,459.81475315953804
850,27.495333333333335,6.362,54.882,62.95591572960554,2.570085857217974,0.3109220583333333,0.0129756868869537,-0.0001945892180012,23.149772009821117,1.4284340105869386,99.98681230905774,647.2222222222222,257.34936017371047,177.37380860317302,86.36363636363637,1.4968923480344636,1,15,0,10.992252070925275,13.217241993458046,5.717199628145051,1.5582873070958976,0.9150468978470246,79.0079695584717,26.898464410218594,0.7810099841241543,0.5637067418958401,0.3642500540285602,-0.0001945892180012,0.3109220583333333,-0.00019457028797499834,0,31.0881054893209,0.009083854620362921,2314.6719089434623,0.5676062358017002,173.6956017135066,0.6892335325156664,719.6825542950471
851,59.002,-5.064,3.5673333333333335,63.3167009749688,1.9914929859412,0.3068604583333333,0.0088788838871559,-0.0001285037815126,20.332090816672316,1.1837991890392323,92.7544358219908,692.3363095238095,240.04820796954564,178.16833534696607,80.48780487804879,2.895590879481113,1,15,0,-7.232376487066944,5.9848655063911025,1.8799377919291653,0.7056040857768471,1.3598453698661856,0.7945267437930568,39.90124815113237,0.8005751643142865,0.5205999995496409,-0.5407357872131373,-0.0001285037815126,0.3068604583333333,-0.00012849552560893746,0,28.462668688785847,0.007500329421886134,1885.891612781921,-0.3815453807833495,166.23478273152017,0.7422189769880302,578.7055646652494
852,62.91866666666667,-6.277333333333333,-2.5273333333333334,63.28872454455433,0.3396255637137569,0.3040780166666667,0.0104124745921925,-0.0002055893464823,20.083201836178453,1.359875618342847,101.489863033154,637.2282608695652,240.73545444694648,179.3375326426867,75.55555555555557,1.4887530086326664,1,15,0,8.735427211163199,14.720292717554301,0.7515253620481254,1.735494084912311,0.9117817852886237,1.169197295720636,0.9818620197568084,0.8293665875700754,0.5659153495183171,-0.6206742145752183,-0.0002055893464823,0.3040780166666667,-0.0002055682158887068,0,30.86083626289312,0.007656931598553996,2038.241403620938,-1.077176428052886,165.2095142150629,0.744956878307301,619.7844035009377
853,58.836666666666666,-4.975333333333333,-5.47,63.1167612114115,3.4524079782562684,0.311678925,0.0104877152168322,0.0002664138099868,26.78834265528408,2.409730323539931,86.72417479347386,726.5625,211.32665313898073,151.08655942041966,46.15384615384615,2.659551513705904,1,15,0,-14.76568823968013,-0.04539552212582976,-3.0151305142584683,-0.005352044394941419,1.29734060266615,-28.25097322226705,-13.540887963273175,0.1336878253908361,0.5740032372975572,1.5328900422955904,0.0002664138099868,0.311678925,0.00026637832812948875,1,27.03009757114203,0.004352236063256068,2323.1969108643284,-0.00820409555892963,136.18901957108218,0.7149432273507702,724.0915157415146
854,62.00933333333333,-7.994,-7.004666666666667,62.91380408437988,0.0962061965951514,0.309035125,0.0141105138712016,-0.0001837454163483,22.815941527976698,1.426672433347063,95.81429082693862,688.953488372093,286.2181081475238,228.89211658408612,73.80952380952381,21.48641109853951,1,15,0,9.090116033464753,9.044720511338923,-2.8377861031076907,1.066355081947157,3.112911175582376,77.80555716366646,24.777291970699693,2.0496456677076735,0.4186002202183312,0.25703002495689703,-0.0001837454163483,0.309035125,-0.00018372853722689462,0,29.60998134248933,0.009890507127902829,2186.0932570519853,0.27408527332579175,196.3065828470446,0.7997122127091607,675.5796029547175
855,62.14666666666667,-1.9173333333333331,7.850666666666666,62.98422270240445,1.1247328159396883,0.3240876916666667,0.0053818474690324,6.575510452114686e-05,23.42561606327959,1.471082673322644,90.75492917385968,708.7053571428571,247.8110150126208,176.2109143199356,56.09756097560975,8.830750478028719,1,15,0,-5.059361653078938,3.9853588582599855,2.0153771901929085,0.46986611322714494,2.2855152769243143,-52.68120226415053,12.562177449757998,0.7523737722264956,0.5150357967841062,0.4528459403827813,6.575510452114686e-05,0.3240876916666667,6.575294274902608e-05,1,29.412555503328008,0.0036584262506992567,2125.990126676969,0.21277696189834885,160.03983010272205,0.7110697412339049,689.0072326608631
856,62.10666666666667,-1.002,10.009333333333334,62.91616482689188,0.3047460287496631,0.3127129166666667,0.0186862009838736,-0.0002060594832974,20.92154420921544,1.3529566214838955,91.32495016626152,693.3139534883721,254.26514241792867,169.1956612388283,59.52380952380954,2.1371847412647957,1,15,0,0.5700209924018367,4.555379850661822,-2.2446703303385553,0.5370704874587462,1.143325818537583,-7.015253081107289,-29.84822767262892,0.5796235260157854,0.5397594061090745,-0.35141451991700406,-0.0002060594832974,0.3127129166666667,-0.00020603825595808458,0,28.558491530929626,0.013811382188572278,1910.6589823078373,-0.18873436751190664,160.99487106018884,0.6654300295741129,597.4877431128489
857,62.044,-1.5646666666666669,10.528666666666666,62.954772616584464,0.2080179338748325,0.2963597333333334,0.0157483414590941,0.0003490894367664,23.61721705347101,1.6611623155470026,93.50109869368852,674.0056818181819,182.7617140250443,142.52936039873146,58.13953488372093,0.8085045263271333,1,15,0,2.176148527427003,6.731528378088825,1.3730847599144305,0.7936341964627392,0.5925002752142562,-26.666300840096852,-16.840776960602078,-0.077032760278663,0.6560128928952088,0.5143845501136252,0.0003490894367664,0.2963597333333334,0.00034902851922567003,1,27.709960675235216,0.009480314663837256,2208.2357425868563,0.40823316910227453,127.81020310249887,0.7798644325430232,654.4321558101761
858,62.757333333333335,-1.8906666666666667,4.287333333333334,63.07935649120566,1.2272399882349452,0.3065299916666666,0.0044299106001058,-8.895266685186507e-05,20.08928571428571,1.6743941360289845,88.37808228473679,716.4634146341464,191.525791752051,152.13956867505888,57.499999999999986,6.308495870222542,1,15,0,-5.123016408951727,1.6085119691370977,-1.4734339407623718,0.18964045494958678,1.9890374892820637,9.610208276327427,-8.528046281884723,0.15961812411248527,0.580901355732079,-0.6187201881366359,-8.895266685186507e-05,0.3065299916666666,-8.894871079799433e-05,0,27.090532826256347,0.002645679714700766,1775.45254589873,-0.11733437796472555,133.72178680903662,0.7943555136011057,544.2294540988997
859,52.053333333333335,-5.536666666666667,16.692,63.27684402557468,3.803201742798749,0.294515525,0.0042169880285232,-9.492949163136348e-05,21.119324181626187,1.3793511545974346,88.81920454560884,711.3095238095239,192.8387550314334,148.28030897035748,63.41463414634146,1.709170615570695,1,15,0,0.4411222608720493,2.049634230009147,-2.3409470740398377,0.24164791765130553,0.9966425421351285,-3.859259704701401,2.875474285813012,0.06458405243035438,0.5989952716133691,-0.2878913381077529,-9.492949163136348e-05,0.294515525,-9.492498611230828e-05,0,26.158634656832373,0.0030572258662834363,1875.8015743528792,-0.06956834236358643,134.84456604937745,0.7689341748041635,552.4526854663648
860,57.70466666666667,-12.158666666666669,-22.554,63.144740548859545,0.4340595395562541,0.4723847333333333,0.0289655934517527,0.0006933626849086,18.4786859601095,2.1919534942230814,87.58007439414688,716.40625,133.94478686939323,129.58156441383744,38.46153846153847,1.0720014071464412,3,15,0,-1.2391301514619641,0.8105040785471829,-0.3990039452949694,0.09555686568912486,0.7285150035217364,-18.69874455652004,-11.279002130610724,-0.39587157028542036,0.6758683159479303,-1.1360143294968843,0.0006933626849086,0.4723847333333333,0.0006931224200562289,1,41.37149008799256,0.013214510950205765,1618.3646910924676,-0.108553968704655,100.66262991492304,0.9674252163332772,764.4907730377976
861,57.14333333333333,-14.034666666666666,-22.120666666666665,62.86338282224716,0.3470352675636031,0.5273499166666666,0.023347917428036,0.000488685492048,24.18310061897222,1.884128316670448,83.15547827401971,763.2211538461538,241.80918032097136,163.97332212839524,68.4210526315789,14.997456009358174,3,15,0,-4.424596120127163,-3.6140920415799798,-2.831863135794554,-0.4260944724972026,2.7724297101829203,34.3917577145578,7.846506579018873,0.45102369409343707,0.5071280906401274,0.6961356353021044,0.000488685492048,0.5273499166666666,0.0004885661241802444,1,43.8520345381811,0.01239189349337706,2010.9572981193771,-0.2966195463105552,158.0678516936485,0.6781104088386604,1060.4781635834786
862,56.016,-18.246,-22.27466666666667,63.01107018801063,0.8440184209670194,0.594340125,0.0463279919310061,0.0010901007882491,21.01996897052199,1.4616980647870583,88.84852262279105,699.0327380952381,169.85369085107249,128.48832069956129,68.29268292682929,2.2366370071742643,3,15,0,5.693044348771338,2.078952307191358,0.6342241143220749,0.24510446233469024,1.1745348300012526,-35.485001428833954,-0.5466218571380651,-0.4227926405056992,0.6914910355085946,-0.3198023504399878,0.0010901007882491,0.594340125,0.0010895070598282018,1,52.80624204169496,0.03169463861728188,1867.593188607789,-0.0783849831579634,122.21156482582101,0.7564646965029432,1109.9855691663017
