ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,focus_label,subject
9.892820575289164,20.4726708901473,9.925670713756709,54.151585527729914,13.316856031685793,0.7790349299554618,0.027710421563964166,-0.000908819634424981,14.798780729746445,2.3124292688167216,76.1387710437688,519.0575415520019,43.367748033168205,98.13605749375107,33.499160143130105,3.9802181071033784,2,0,48
45.62695045460539,-48.36115170247108,-28.987215276260237,56.038848831314965,4.866136066085195,2.483139026893658,0.002403994247880179,-0.0005143054529821811,19.31606160895489,3.105247993505035,82.42160649843717,780.8501390236237,52.2579584725167,106.28487944460433,60.478649453936974,7.352103561759736,4,1,49
-41.29991394146968,-39.85831308847023,-17.549424232147857,68.33817839896587,0.20704417958561036,1.8707622978388714,0.00890430346521369,0.0005411406312933761,29.160434614818026,3.507038214192691,77.85624789541498,904.1280263363703,67.37742749958869,95.09039670666971,25.445275224199282,4.314442200534952,3,1,49
-7.880543544209239,-36.8274361275856,1.0496923265065021,45.66453952648691,13.446981761933367,2.4869999918058943,0.0033037984009756482,0.0005020898066179398,14.21606414474861,2.8902279019179957,66.31862511758358,794.4035056801863,58.516750267122376,123.69464555834526,84.76428830913703,6.116391193894375,4,1,49
1.7581932666243603,0.24639877174104896,20.02854718252091,55.25387671273435,13.623999223049891,1.61082404887787,0.0046175202765881915,2.013193908897786e-05,24.69672730923955,3.0487527993757073,71.15813053347412,998.9813990878877,205.2976485915594,174.11522169426863,26.77374873561775,1.4566844150405294,3,1,49
-3.0782599044470444,35.69136115998705,11.394189086215093,60.60373803118707,11.229754440014018,0.5310315925116338,0.007465863863159704,3.149994922390254e-05,18.13495576553385,3.9073891578888897,78.76499787520785,901.0679636754932,167.8108992154119,196.5749801172846,17.409120353592495,2.115620084553406,1,1,49
19.297781295121425,-33.365654901754056,29.919326790150805,42.65860170376834,3.798638140237931,1.7281063099563174,0.0016909652833377376,-0.0002914141802805596,29.807220654025933,2.8379616660508162,77.81636126718996,541.5999006512122,165.06251131038135,130.7954907677862,64.19456009095184,8.046172388800048,1,1,49
-31.263115733979973,-34.07683092901567,22.29474739514488,88.32946532461148,13.788246743229767,0.8582086541051983,0.008672630399047582,-0.0009519378202316727,25.015385736636713,2.6848110391596336,82.86690027227112,973.3180622625033,113.03578116073272,149.29341537921132,64.28791762413375,4.402899042811535,4,1,49
-23.6285675357081,-16.22692816082167,-17.941941875466085,45.27567063520832,9.423960959150756,2.5521295316407575,0.0013102480409658242,0.00034106617060838344,29.951292978471486,3.60337306436278,81.12424529288188,1032.7399951433722,198.72521128415025,78.77386735296093,12.035863833949003,8.671506613786217,4,1,49
-40.89127061229859,7.056525105051037,4.878760608200096,81.98901920808365,13.73859691406477,2.5676386225289063,0.0011926637680419268,0.00036776555470676895,23.365914911088918,3.6995996890477043,72.8432785274509,768.5651650591743,20.165831787626345,86.6024895436866,18.84463790655908,2.3751530375049184,4,1,49
-0.618031421422863,-42.99272623418145,25.72705239665332,43.851719237199404,7.460284549567006,1.2084076373228758,0.004315435505986624,0.00025814524310920355,19.892654525934184,3.78894390108025,71.66464327997728,883.8599077588815,176.27925130668277,146.96223679797063,77.36816129633789,7.267800882851353,3,1,49
-0.16769190280210466,-14.379117641531245,21.053463635231935,81.04450073077828,2.9135524689096965,1.0722568892930546,0.007830267726765663,-0.0004341797781561703,21.481779270526715,2.512484306840995,71.72074944853658,770.877871855668,241.24975167813665,33.95162903451277,23.413020449026778,0.8697593350479299,4,1,49
-46.55041886157032,-16.699582460923857,-8.20388711197306,69.0855238420816,0.34949914479632505,1.041363946236273,0.0010620349946197966,0.000283370599659654,12.512111062429023,2.7174361907661373,73.99017988865751,616.327656179416,235.76893385054137,134.48662630309366,43.669432682232106,5.125818951816852,4,1,49
-8.501221087070775,-30.14736364957191,-35.021288203293324,64.49830792526673,9.300734237706743,1.2098667867517754,0.005759079319309841,-0.0007390196025205489,27.716316190078707,3.958183679570131,77.30218511998295,758.8331327279321,156.54901009532736,119.15687065331602,51.71706602119353,7.485352480130651,4,1,49
-32.56585534576677,-6.778935473646676,-40.068243291082126,86.51248072941789,3.846455061550376,1.9074645096825686,0.0026291754525993058,0.00038670792303538665,27.799136376687212,3.1118648467632255,69.83365083396393,665.4304593871998,175.6759673794146,180.99032190550193,13.314261541993249,7.829652284109277,1,1,49
21.13598327873956,14.353809326675687,-45.480620909779745,46.7027755686553,6.892104441977846,0.7569149924597187,0.0064630816537985985,-0.0006064759461653745,18.328134180402778,3.1923703485405603,82.01419544636643,565.4971384838545,88.50728029588446,120.9342551931256,32.73312904213344,2.484854245385116,4,1,49
-2.423500713576985,30.427609636017763,-6.868866031361378,60.02108051330838,5.709493608316386,0.5547249492482813,0.0062784977553089405,0.0005406190088277499,29.339845367240578,2.6033334320336348,69.8238777336937,609.0034395374231,164.25961607992238,115.17118715908538,58.16295383183338,9.319966096106764,3,1,49
27.916635321570126,-39.306984480261875,-13.556583864707783,78.85913459991039,11.639480213529225,0.708641461241716,0.004227726756562493,-0.000550601027281129,26.310007071603028,3.217600931073818,84.87169973810416,586.0095196691518,26.03582203273128,140.58259156641952,30.750176768853272,4.338295526396745,4,1,49
33.49815206934937,18.826034063066828,28.074437690389786,81.41074461230426,5.626336821949754,2.195175336664036,0.0012712333869029156,-6.4314665366167e-05,13.440741304235722,2.782350770449137,68.71118879647047,525.2454187156201,230.98015968948857,100.03992306650102,64.38447466699088,2.296869317743765,1,1,49
16.50748387232366,-3.8401347706127353,4.712469797651295,64.2011739474114,6.190406956912667,1.2588849094122916,0.007503838270592426,-0.0005213045833423857,21.065710906590688,2.5725187747461855,79.1697981005064,691.170314177102,223.56159195069878,113.34578811091463,61.89236313401496,4.440854938519841,3,1,49
14.760219858151743,-18.135623195551187,-28.992160599035422,47.7452188917405,2.3131119193992973,0.6054933138167796,0.005566345182925384,0.0007837152449672502,13.992827456063686,3.553571344802947,76.04777726275667,729.2136517875279,144.2515174607492,188.29669563654448,23.74341759849882,1.153347388088661,3,1,49
22.16053184786429,31.237301274694417,21.431465454596633,64.37573490778108,13.793608509156407,0.20723176058584147,0.007409069790400229,0.00040341961515661284,13.595352560363084,3.971919236889091,66.68676109016532,538.0510425597882,45.517628235056264,30.889119270516545,44.50952897054861,3.0739003005693015,1,1,49
-32.9329148879583,25.493852118513672,-31.40090891923596,64.49014975212563,7.03349940355871,1.346129519548472,0.002416830408950386,0.00051767276771968,26.734590421737607,2.716775819629063,75.00964682098302,560.9246910077948,31.4509598744122,157.59857552579626,72.70327229004674,6.561960321983911,1,1,49
-42.95000596402085,12.47813348732101,27.39942324952132,87.85204888645745,6.4804582988914845,1.0893455188058414,0.0013970788687899258,0.0005365322860030489,24.884365694208967,2.7159119550742865,69.43692949129803,761.1394635838494,182.2285344256144,139.15242260137978,69.67127927280052,8.013100260320144,3,1,49
0.36769148291492115,-18.40192434202774,38.20381217307728,74.5861991927009,9.915875939356214,1.638395973137548,0.006688694335678071,0.00010550672988690786,22.440672667599685,3.1627242010257652,71.84616404088945,805.0295767209809,138.87971810297464,153.9290503761094,57.23945272525195,5.948128111677278,4,1,49
-13.5966264259742,5.933579625980279,-2.5882618611519206,74.87580143434948,4.20117825813507,0.35576089507984554,0.0012147460626552968,0.0008134246161041834,12.301243450722435,2.765941696884924,75.59350299167292,1085.1616600884422,204.49540887668124,133.68230730693926,30.5130702512895,6.189775916701057,3,1,49
27.92676603289135,11.737136614585744,-40.045132998149235,47.228112929235344,7.769565840534666,2.403311452020817,0.005101328597168833,0.0006916936263752496,24.02909559141639,3.215353464887898,71.64008967638429,765.5230049070963,24.888188793944032,51.27604495663155,87.76674398534328,1.3759722518316344,3,1,49
-23.03198926881499,34.27189026453638,-34.190639700956396,86.12567510072648,9.644926891847778,1.4498355613857679,0.007234861471869652,0.00035121911474198593,20.251089215936013,3.9873377102417216,81.260298003973,846.0872365023738,247.1804422323463,113.9649387136458,68.98022811145557,9.169451429707205,1,1,49
-43.713271756571636,6.992772529449368,23.3674026194157,50.32830705129359,12.990258791753876,2.510163169290312,0.007630368777754418,-0.00037356609861744145,26.180381853388283,3.3505379124064816,71.10568544268581,911.1950681827595,226.44048994229274,154.19823991311884,51.521981306616965,4.599061701237553,4,1,49
-28.75283534846552,-12.272842060586022,-39.24954725048756,79.1657372715647,4.855009123956439,1.3178534540816784,0.007327803652619213,0.000410678997878341,24.365975693617322,2.8290273397814323,81.26057282775743,691.6497507742391,106.8041242815011,67.98156032437619,87.19483190300168,2.1423597897874567,3,1,49
10.067331094170171,49.867997995511615,22.60186807449483,72.5117592458011,6.880960872942814,1.1975127064404132,0.006726792532267212,0.0006732645666048269,28.66183101007505,3.935313699921896,70.66112577696906,803.7201060149997,75.18213040311021,134.07815415007647,66.88204536583596,6.706811377250789,1,1,49
-22.45959517061258,-8.81873026723843,7.03823614632082,48.80947215929997,9.446564018665107,1.1221033483846594,0.0014873713939159811,-0.0007042613992377842,25.926413777750554,3.916712289651446,75.9651463113802,765.6339672933316,50.95788772346704,171.05536358629175,76.68052634909039,7.2202122196739795,4,1,49
-40.14595898336791,6.894762972425092,17.334366185076206,49.73643542859506,3.124430547479665,2.275542865478196,0.0026550109409835465,5.1715768068137874e-05,17.55730129308254,2.5586535317838264,71.36621795860812,1083.6453577541934,75.58490532174685,117.85833485941303,21.41597872827972,2.2531334744706535,1,1,49
-11.728988333184752,8.284963822859801,21.821145805188394,46.38867332926296,0.6149788884666123,2.7465943224957328,0.009100445348734516,0.0005736813837496928,20.061350266210916,3.1358502311031855,78.42536825310938,667.3366376505551,81.0925801900811,97.26608692575948,79.12618861650907,6.614290332172759,3,1,49
-47.27374984122035,-16.823273595188546,-8.125090515941338,64.03738958040276,2.652611795170772,2.542362499062383,0.0087320895412722,-0.0009628756483939942,22.09944327519954,3.2795672409892234,77.73208068116077,849.9018360105989,209.95212483380377,164.5075291692651,12.719768073033553,7.409706229294564,4,1,49
-48.36377967595378,3.673743849987389,-9.754538478273979,65.66115238555494,7.555756896208578,1.5387112015416886,0.0016781498263682103,0.0006597937534198245,21.716394558616308,2.8738241886191225,68.15396148816502,984.1660201500758,150.54933867067354,109.06272030454802,31.682071660951685,8.051026561798812,1,1,49
-46.40213415152814,42.91951236354589,2.4179971076783247,70.02167143076898,6.944133609404157,2.9759136633727925,0.023010118290711222,0.0005698822451374284,15.148262172565584,1.3276818074803087,72.63746055721745,972.3268113607822,108.27279451580755,175.2744576694817,44.92349701622973,8.94459363119482,2,0,49
0.9496523748859431,48.777951364191466,-7.532539711741926,56.60385636077563,12.346670767626684,1.4158048237901704,0.046183058810697376,-0.00032082740593817325,13.223315948938506,1.2215212331798748,92.45676403885376,641.2352595429675,73.06795341565038,157.3940595230997,89.63613788996673,7.15102063128845,1,0,49
35.81588242696105,-4.700339405971299,46.11707455318883,64.7386235087011,10.13148435912005,0.4613311730773969,0.04517591660417153,-0.0008237915551059254,29.894400854454954,1.7966771974997344,69.37657514460508,885.6793606842409,48.905623280369255,169.99947808603986,84.36067344390335,8.494606789439619,3,0,49
-3.745635615727906,20.238439392222602,3.8489314778622727,53.6422642575026,6.890465595550429,1.9801120573180795,0.0415139950679316,4.546991948222584e-07,24.24744840289209,2.1581089210867437,82.10731137466932,865.4854523928892,97.31662516009811,154.78426187456054,56.53336870754078,3.5736059056975074,2,0,49
48.455235933181655,-26.61088360366074,36.76553423838284,42.5941392617188,14.21805945951424,2.829534921624168,0.029302483332455852,-0.0007369639236144601,15.551532978925977,1.0236722138231729,83.61505983551118,757.7835673420365,70.10926460922872,100.19235082288758,51.413083029557136,5.3307750939537435,3,0,49
38.5639703626035,-38.6399480078054,-3.0739106734980908,60.61803532657072,11.69661712719358,1.0827772756776564,0.027991218831280515,0.0006563415914613182,16.63480113808996,2.364538976581491,98.07279700525937,652.6424903082993,221.17431704722017,30.28956486634186,74.27764147822047,1.2262569318953234,2,0,49
-6.313691500237816,26.82269008597359,49.74358634920176,79.12429023615715,13.305287868516801,2.4901071754314197,0.0239478717153713,0.0005744694228862616,15.1423849332024,1.3205732771480883,79.20372579552891,867.7828579714835,158.64314594176463,56.08255847466043,54.666146339102355,3.8735805920438358,2,0,49
-1.4936759747359645,-9.672419158649362,-5.443125828929709,85.03971712485475,4.39155455233245,2.7147870466648913,0.03736167750083269,-0.0009591394150516242,14.455299880885145,1.0526308490787581,93.56750267493159,967.5634315372072,231.7632990091648,162.81968836720623,45.061322346528534,0.9746776772977346,1,0,49
-44.13946260644286,-38.43963748270024,-12.943651581408574,79.74380232681916,5.006030256629671,1.9141462456805975,0.04128447044245658,0.00024160056711949635,26.2784695357277,1.7332857907215964,87.5255763754468,859.9132890437119,190.6091877456543,71.36842242794614,44.83828222928964,6.491518265768587,1,0,49
8.48987610226223,-38.201911207864235,-1.9216119649433452,51.71361826315159,12.544391187939489,1.5832230186335259,0.03261085444283159,0.0005067059501166471,23.738786405092128,1.2638665700442124,89.15252006562342,1054.3243223023564,63.068793722516524,138.11505762248186,50.410416105832226,6.323699070795617,2,0,49
-32.42263969172477,30.986973194502824,-4.534075668181671,78.49736137527546,13.090844363892504,0.4477699427896142,0.032463318294175515,-0.0003337888072255544,15.050984300057909,1.0438478297300413,86.8738857289722,646.3611356076046,142.09557311943718,34.03125834093261,76.01447561007691,6.694339679987117,3,0,49
-45.055450002200004,17.85874400843788,-21.18009152275613,45.5026752541137,0.9835921969535251,2.5884765302391344,0.02212336855728824,-0.00025635627114408614,21.485364961387987,2.235316736723785,96.3442632079561,1060.6698087121933,77.90984343606664,34.202583684033904,86.75503581632172,6.098058656174106,2,0,49
