,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject,focus_label,hr_diff,hr_center,hr_slope,hr_zscore,sdnn_diff,sdnn_slope,sdnn_zscore,acc_ratio,net_acc_mean_slope,net_acc_mean_diff,acc_vector_magnitude_mean,acc_vector_slope,hr_netacc_interaction,hr_sdnn_ratio,acc_hr_slope_diff,sdnn_netacc_ratio,eda_hr_interaction,eda_resp_ratio,hr_resp_interaction,hrv_composite,hrv_stress_index,arousal_index,HR_baseline_sub,SDNN_baseline_sub,net_acc_mean_sub
770,-34.494,50.75866666666667,16.95,68.29269423455081,11.801126253574967,0.3469740916666667,0.0081309447831477,0.0001400044482255,26.239907727797004,2.8210901801279555,116.9414381787346,539.2045454545455,167.923322345349,137.7345857644422,53.70370370370373,2.979265737963812,2,3,0,8.510201260460036,30.82591365495682,29.0631053321542,2.0356534675452624,17.52249256255169,-18.478633220579066,-1.3363023973553119,0.17280217724379238,1.6221340795265775,2.7369212315824427,63.66773733829229,6.905873964397041,7986.245880888948,0.8490346609797534,-17.261979078579234,2.01682749950626,40.575649290260095,0.0028821995271271004,3068.5325473658736,119.78720393783163,0.8202230865893599,1064.7012933718768,30.82591365495682,-87.60731074983732,3.386544198002312
771,-47.39333333333333,9.474,1.5233333333333334,65.33157173951737,5.187844836181609,0.427928075,0.0456101644556273,0.0011727774463504,23.290986085904414,1.410016395489626,108.20109687804673,571.8149038461538,120.09764843373796,102.19659742609592,56.86274509803923,2.589128250684571,2,3,0,-8.740341300687874,22.085572354268947,-0.11507002011391337,1.4584668097407716,-35.53798833834627,-9.007747887897287,-1.878374726790506,0.07940792939845372,-0.11210063172549638,-2.961122495033436,48.354992140304276,-2.911008400276718,7068.947722982579,1.0587543865884441,5.302914856295523,1.5642757879649185,46.30228709991105,0.03234725823155357,2520.1102418661817,93.05233031929104,0.8509458657925457,1078.4259245895796,22.085572354268947,-123.14529908818359,0.42542170296887605
772,-63.55133333333333,-3.912,-15.02,65.51804164768538,0.5599571282668756,0.6831336666666666,0.1506359101720842,0.0040114712271685,25.07712210170166,1.6830231357992025,96.60879268441784,653.8194444444445,183.73347560207472,152.594587140866,79.54545454545455,9.284379731133964,2,3,0,-11.592304193628891,10.493268160640056,-10.166322747158397,0.6929448371323269,50.39798971477008,7.43000068821192,-1.1096380323148034,0.0085466096694094,-1.387326293432709,0.18646990816800724,65.41923350547944,0.8757480835935776,6329.61890263029,0.6331075948462505,10.726279875425272,2.329046793437088,65.9967187787462,0.08950317257555288,2422.6704902451283,138.6245057627984,0.8305214204479072,1655.0077751262854,10.493268160640056,-72.74730937341351,0.6118916111368833
773,-61.532,-2.9313333333333333,5.568666666666667,65.19298792983857,1.1654719129707365,2.098012925,0.653516790505839,0.0162389176296965,22.879555482922047,1.4371201866389167,96.68314188700133,665.1278409090909,272.59785953535254,183.8662365979117,60.465116279069754,2.663648494767661,2,3,0,0.07434920258349109,10.567617363223547,-5.758977495522697,0.6978546417124086,31.271649457045697,40.834819585907894,-0.6326415376040843,0.017877258735633204,-0.06929190483940059,-0.3250537178468136,61.85296910864954,6.748988484172636,6303.062902058147,0.5258341234916281,6.924449408493434,2.820337579487123,202.84248130853766,0.45474052663212516,2212.0673090668715,172.309737470778,0.6744962594765589,4640.945805392265,10.567617363223547,-41.47565991636782,0.2868378932900697
774,-54.742,-7.806,12.627333333333333,65.16519568461104,5.2257635537482585,3.3948663999999997,0.4337369155253447,0.0045064498506841,19.179055253944902,1.9965884415615456,92.55117876315654,689.7321428571429,213.50138426323392,161.86242498368372,68.29268292682929,83.68815821941197,2,3,0,-4.131963123844784,6.4356542393787635,-2.028806960630643,0.42499184338716717,-22.00381161422797,4.633918921408891,-0.9682727304734773,0.08019255522595382,-0.17642298153717037,-0.027792245227530543,56.719218498769095,-4.350007503355163,6031.115674942514,0.5717891487211864,7.254570514378901,2.4838784077806375,314.1988870634337,0.2172390195678565,1775.0441713163113,147.88549739124898,0.7581329064551517,6026.037815717589,6.4356542393787635,-63.47947153059579,0.25904564806253916
775,-59.916666666666664,-9.128666666666666,-17.288,65.448479568175,1.338851079910545,3.6374601,0.2652114986077589,0.0038613279672199,24.390243902439025,1.55194620877898,101.4267587500246,621.09375,167.0782539773733,131.6392726809867,65.95744680851065,0.8938539129116351,2,3,0,8.875579986868061,15.311234226246825,2.3718084315116426,1.0111092697505548,-30.22315230269703,-26.113481958462486,-1.4292761619457048,0.02045656505306466,0.12774581916822308,0.2832838835639677,63.025506293528146,0.5862685924393043,6638.227147717201,0.7704901122124177,-1.0329573516010975,2.0113419217404664,368.9357880255404,0.17088962046978326,2473.8233841469414,121.55832448895688,0.7878899231183852,8998.433854281473,15.311234226246825,-93.70262383329282,0.5423295316265069
776,-61.90533333333333,-9.290666666666668,-17.091333333333335,65.5111356348158,1.3350809601299216,4.118465416666666,0.285307193839073,-0.0043927501145912,24.74591250552364,1.612016877742218,101.4404544241508,634.9734042553191,214.3258951555764,176.46569707678037,76.08695652173911,1.0217759629656564,2,3,0,0.013695674126196877,15.324929900373021,4.444637830497139,1.012013692141321,44.82642439579368,7.30163604654833,-0.745524339497748,0.020379450717694394,0.17296997510240741,0.06265606664079826,64.88991028914536,4.085345895188142,6645.4793686378935,0.5748451712129004,-3.109556870367217,2.693674787852756,417.77900339681617,0.1769877212691921,2510.2366097005943,155.62618291803196,0.823352198989703,10338.322664702477,15.324929900373021,-48.87619943749914,0.6049855982673051
777,-62.50933333333333,-11.283333333333331,-14.646,65.41854861338467,1.4297426288991757,4.153935791666667,0.1861527025467217,-0.0011636280470865,20.409154963798045,1.31371883178116,105.41410078974528,601.5625,193.24369760029444,150.37794183531375,70.21276595744679,2.742938015107082,2,3,0,3.973646365594476,19.298576265967498,1.9936710198603544,1.274421713310235,-26.087755241466624,9.369334577163542,-1.1434492338063567,0.021855309529240297,-0.014965477395157667,-0.09258702143112885,65.18616172845958,1.0803277174657324,6896.037477050183,0.7009944331077159,-0.5639283909611787,2.298704919690643,437.88340621688036,0.14169904399888447,2151.412718387337,137.944801797685,0.7781777294820539,8936.830293556039,19.298576265967498,-74.96395467896576,0.5123985768361763
778,-63.16466666666667,-12.192666666666666,-10.266,65.55847536779015,1.9456723218943377,4.600798158333333,0.4706182496143237,0.0065131120807,24.946790080681083,2.1199545080189734,93.12089326125869,710.5654761904761,298.6448368331071,236.92163323808532,85.3658536585366,2.837488212802068,2,3,0,-12.29320752848659,7.005368737480907,-4.159780581446046,0.46261412788954237,86.54369140277157,30.227968080652484,0.17662943665684683,0.029678425420647827,0.023669866487177966,0.13992675440547941,65.14466203424158,0.12737587254811075,6104.863787094843,0.39304512464944596,6.1054529033403835,3.61389779574695,428.4304342187539,0.221994504049099,2323.0673763141303,206.977441243243,0.7933223816974448,10687.9641066303,7.005368737480907,11.579736723805809,0.6523253312416557
779,-63.00333333333333,-11.416,-13.300666666666666,65.52210656449279,0.6230714388561082,4.884636308333333,0.2246714307973904,-0.0031966696610875,24.00800266755585,1.722131900657941,101.2315478180244,654.1666666666666,302.45760350438144,219.45817907089068,79.54545454545455,1.5942003335429105,2,3,0,8.11065455676571,15.116023294246617,-2.0912764858604262,0.9982181089214883,-17.46345416719464,34.540118617788494,-0.08974622845589775,0.009509331606162949,0.05177897555407002,-0.03636880329736414,65.39612221599144,0.10498024376591959,6632.904263821142,0.4612794464317711,2.7143479247165345,3.349376069060051,494.4792940207039,0.13046122118262524,2430.3672700559373,200.4870790402422,0.7255832768896207,11871.460209900193,15.116023294246617,-5.883717443388832,0.6159565279442916
780,-59.23133333333333,-14.721333333333334,-23.342,65.41321752248419,0.83124807137733,4.5447205083333335,0.1669039894875691,-0.001563069987499,21.419828641370874,1.7102590923671892,93.23684559429508,688.5901162790698,240.77328068839444,174.98167953434697,78.57142857142856,5.627400050749158,2,3,0,-7.99470222372932,7.121321070517297,0.05797616651820889,0.47027128191448186,-44.47649953654371,-30.969976851869173,-0.7681605348414656,0.012707646907776841,-0.07262892265297072,-0.10888904200859884,65.34460549697698,0.09997173136770683,6098.922061969895,0.5328377536984148,0.7732719048591211,2.67502017920432,423.73540430470126,0.09758988578540774,1997.1172556917554,164.77546293138997,0.7267487448526563,9076.339749488707,7.121321070517297,-50.360216979932545,0.5070674859356927
781,-57.422666666666665,-14.942,-26.02,65.38067498196033,0.602222746664795,4.020169175,0.1833315562062199,-0.0052347985103131,24.00800266755585,1.7209058734701852,97.30235992821729,655.2083333333334,196.03559328659497,163.1264633821121,79.54545454545455,2.487877635578114,2,3,0,4.065514333922209,11.186835404439506,-1.9645939449035488,0.7387459958788133,-11.855216152234874,-28.165857844389276,-0.9489919475375379,0.009211020639217304,-0.07071579126622406,-0.032542540523863295,64.78940045340065,-0.3033608812953927,6361.6939694444945,0.5964842081067451,2.5668166915683437,2.495025646830595,391.1719480381744,0.10653200679508061,2336.03531671612,146.2358370713872,0.832126761509216,9391.25717197351,11.186835404439506,-62.21543313216742,0.47452494541182944
782,-56.88933333333333,-16.237333333333332,-26.69333333333333,65.38740592843193,0.6931661300133646,3.4539804583333336,0.1388024410938016,-0.0037699701541773,26.029748283752856,2.468835756933869,104.54604052089336,602.0408163265306,179.46090785437556,135.96304595234594,72.91666666666664,3.614115746492901,2,3,0,7.243680592676071,18.430515997115577,5.654597463299142,1.2170975439082832,-27.163417429766156,-19.509316791000522,-1.363324262056472,0.010600911906064164,-0.01290579702612014,0.006730946471606103,64.9044011245257,-0.22010218622563055,6835.994389749947,0.7689298148601803,-4.961431333285778,2.079346044432695,361.0999809552905,0.056221820631026945,2721.3071188218805,129.44687349112937,0.7576192920113489,9399.341609534162,18.430515997115577,-89.37885056193358,0.48125589188343554
783,-57.272666666666666,-15.152,-27.868666666666662,65.53575461837627,0.9342733004707156,2.985381766666667,0.1138993783015469,-0.0032817696367803,26.657552973342447,2.9696367130213863,98.88557897614018,661.9318181818181,287.262129857035,201.67453361872575,76.74418604651162,6.083751546377574,2,3,0,-5.660461544753176,12.770054452362402,0.7916095239614453,0.8432971660683694,65.71148766637981,19.274035118306845,-0.3610058738901005,0.01425593259604803,0.0775398182079886,0.14834868994434203,65.47063488991755,0.34061721825845587,6480.541039076391,0.4903225841729971,0.1426637765092702,3.077320642995319,295.2112044616456,0.0383546505207577,2636.047559856095,188.56028317409076,0.7020575030864507,7869.608321260545,12.770054452362402,-23.667362895553765,0.6296045818277776
784,-54.164,-12.578,12.394666666666666,65.06130078886517,4.509080430362802,2.6469595,0.0771731146230127,-0.0021800370234043,24.1298415282233,1.543510790293568,105.25664533202492,606.1862244897959,190.26017428582065,158.74850578287828,75.0,5.155096307358949,2,3,0,6.371066355884736,19.141120808247138,0.3553024055657895,1.2640238139298596,-42.926027835847464,11.392729915266203,-1.0157703383510799,0.06930510727099547,-0.16305256978336635,-0.4744538295111056,56.969928398917425,-3.9672363628041394,6848.134261973774,0.6630402229608707,4.153778024797012,2.439983545027178,278.610077299734,0.0499984289765378,2539.826171654166,141.3362266895663,0.8343759085619065,6722.817013408624,19.141120808247138,-66.59339073140123,0.15515075231667197
785,-49.53666666666667,-5.367333333333334,13.296666666666669,65.29019108259351,6.380878863063742,2.4149963,0.059241726237875,-0.0015672281755677,23.06540189715427,1.5632149821563368,97.40910477449977,659.0277777777778,231.0728552158684,169.35619286500392,79.54545454545455,2.483485818528901,2,3,0,-7.84754055752515,11.293580250721988,-0.7382371008202078,0.745795114322139,10.607687082125636,-16.15917037686089,-0.8539678865132829,0.09773104898700315,-0.12278176789136537,0.22889029372834102,51.57025262687783,-6.950191131519854,6359.859063911462,0.5751729685903656,7.11911596388395,2.5938994428254194,235.24262761672927,0.03789736339153782,2246.780150065846,159.9915008754423,0.7329125383714641,5425.965749322463,11.293580250721988,-55.98570364927559,0.384041046045013
786,-59.300666666666665,18.494,-2.8513333333333333,65.78016964081247,5.4367222379481195,2.2277365333333337,0.0578247459410665,-0.0016394695117716,22.837370242214536,1.319564850177296,97.28805465629812,677.3255813953489,292.71442333945964,201.59260188878432,88.09523809523809,1.7780011165577407,2,3,0,-0.12105011820165146,11.172530132520336,-3.984295337863382,0.7378013174270279,32.236409023780396,21.422048052953027,-0.36225560483382097,0.08264986648156915,0.3594344259736602,0.4899785582189651,62.18301379708842,2.606542699085501,6399.624739315926,0.48259734366330154,9.4210175758115,3.0646409081175103,216.73215361476545,0.04382107172170977,2221.803324330684,194.13408777449402,0.6887006099286002,4949.592435492914,11.172530132520336,-23.749294625495196,0.8740196042639781
787,-63.92666666666667,14.010666666666667,-4.852666666666667,65.62904317519781,0.2556532313299237,2.03945625,0.0518273933554527,-0.001481455253837,23.059645620164712,1.5461776316573566,98.700139158027,666.9034090909091,280.62349471290486,204.9137998918213,88.37209302325581,1.6406561902589802,2,3,0,1.4120845017288843,12.58461463424922,0.6455171917636401,0.8310512611135827,3.321198003036983,17.778803513408757,-0.3115963069331804,0.0038954282884705966,0.1694260463021495,-0.15112646561466647,65.62366848426971,7.026707928695955,6477.595694200186,0.48166662630074913,-0.3898639604337164,3.122303584748249,201.2946156817079,0.03351968900229052,2275.990231645045,191.30312920932735,0.7302089944445341,4641.782502867435,12.58461463424922,-20.428096622458213,0.7228931386493116
788,-63.974,13.668,-4.811333333333334,65.59752634786271,0.1766457135797564,1.8814340833333336,0.0467126430470708,-0.0013368296131675,24.35723951285521,1.6989612890459624,98.47688670737236,641.6440217391304,192.63793759278056,148.7108529219048,73.33333333333334,3.0174607464131245,2,3,0,-0.22325245065464117,12.36136218359458,0.5944160255371415,0.816308320145148,-56.202946969916496,-26.44087448343971,-1.168877875463377,0.0026928715671839026,-0.09132164647486726,-0.03151682733509631,65.59448016749919,1.7057331852053845,6459.8401704423495,0.6622037605882305,-0.41777031195738507,2.2670191840203575,185.27777107180566,0.027494824836946045,2398.625116011776,138.22737461600624,0.7719707487538945,4512.855046403926,12.36136218359458,-76.63104359237471,0.6913763113142153
789,-63.989333333333335,13.190666666666669,-5.113333333333333,65.53641956268395,0.1330823198487551,1.7197354583333333,0.0418340162602747,-0.001199959090909,24.983889357061425,2.026560054990471,96.62956505100112,669.3892045454545,276.9987157324775,185.86357337850345,90.69767441860463,2.680537367543399,2,3,0,-1.8473216563712356,10.514040527223344,-1.0352870535129302,0.6943165836614875,37.152720456598644,-9.525113256658914,-0.6021755193530257,0.0020306620461843384,-0.04631180625692353,-0.06110678517876522,65.53453017557487,-0.04456915434742001,6332.755717342071,0.5198951186326538,1.1683693733616853,2.836034860962991,166.17728934153405,0.020642870245693952,2414.1823618551816,184.51998784319517,0.6709907404697449,4151.75501056527,10.514040527223344,-39.478323135776066,0.6302695261354501
790,-63.966,13.350666666666667,-5.596666666666667,65.58716753864793,0.1952458040368271,1.5843816666666664,0.0426399708933869,-0.0012075724494756,24.58176852167976,1.6837609065544814,96.56898239293686,691.8604651162791,300.2819855291578,239.6173779120749,85.71428571428572,0.947333285393624,2,3,0,-0.06058265806426277,10.453457869159081,-0.9539521572177411,0.6903158815463113,53.75380453357144,45.45326249508507,0.2177484944121582,0.0029768903180912095,-0.005179404607391051,0.05074797596398639,65.58362702856729,-0.005426569465935412,6333.686027242292,0.40301326569627427,1.1491979612545682,3.653418545898621,153.00212527202527,0.02532424332183959,2373.8363715573423,208.5378830518395,0.7979745354681216,3761.062826761974,10.453457869159081,14.275481397795375,0.6810175020994365
